Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
837,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
838,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
839,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
840,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
841,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
842,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
843,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
844,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
845,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
846,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
847,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
848,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
849,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
850,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
851,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
852,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
853,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
854,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
855,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
856,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
857,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
858,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
859,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
860,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
861,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
862,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
863,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
864,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
865,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
866,-137979.2350506488,7.63,2.71078059592668,2.73857155225782,0.0037069789626342775,1.1735456985073611e-06,0.4041311556739078,2.2195291275449787,1.9290786623650469,89.11454037645785,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4490437791760.641,62385800.6062153,20124332.268538706,4575.535005748825,218.0883932650424,0.0,363.0125347576331,0.0,4499.8644881014825,24.631547740102874,0.01619908946689681,128298.08688194626
