Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
869,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
870,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
871,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
872,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
873,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
874,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
875,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
876,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
877,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
878,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
879,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
880,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
881,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
882,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
883,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
884,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
885,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
886,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
887,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
888,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
889,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
890,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
891,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
892,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
893,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
894,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
895,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
896,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
897,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
898,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
899,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
900,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
901,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
902,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
903,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
904,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
905,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
906,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
907,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
908,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
909,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
910,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
911,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
912,-58091088.00766778,10.15,1.0984489816725826,1.1022058936058148,0.038932156503765025,0.00011370209608518866,0.17874663014914038,1.0930117495769476,0.3689181313807431,41.75389689709329,9764318117313.684,9386718460232.88,2969916068142.3066,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33711909.40226554,11540845.864218319,12193.780245813796,271.41979098281803,0.0,101.04961959276372,0.0,728.9146991396357,5.973373423566299,0.0014526779988174572,58077786.86848615
913,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
914,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
915,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
916,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
917,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
918,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
919,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
920,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
921,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
922,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
923,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
924,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
925,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
926,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
