Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
57,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
58,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
59,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
60,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
61,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
62,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
63,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
64,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
65,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
66,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
67,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
68,-985463682.9622291,12.870000000000001,0.6789517562739498,0.6815804792635403,0.0036061364499544446,0.0006559995154571396,0.11001499340921389,0.3770771184746886,0.16218170728945144,12.392564660122854,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,3858489419246.5303,37131367.53505574,18607369.773507345,16723.88388896106,393.25225620406474,0.0,32.76631993402881,0.0,278.73116982787036,0.7109357663858717,0.00024922011006356685,985446253.6174092
69,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
70,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
71,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
72,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
73,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
74,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
75,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
76,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
77,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
78,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
79,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
80,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
81,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
82,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
83,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
84,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
85,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
86,-954531310.3707548,12.83,0.6784089201606971,0.6809880115498809,0.002400587931043585,0.0006559789437203811,0.10991885541798685,0.37707711848552633,0.16342904371968586,12.392564660128588,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8567513004703.929,9743063393318.045,37131367.53505574,18607369.773507345,16759.8962602736,393.25225466332836,0.0,32.99741458294745,0.0,278.24680312479643,0.7109357664267384,0.00024573592981520266,954513845.2668407
