Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
155,-43708537749.253555,20.01,0.18340786129663153,0.183585570430361,0.013051926787362778,0.06719927252685753,0.031043766121035994,1.6435918252883672,0.05101810061060152,64.42006978595487,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,7223885731654.239,6129033988356.854,31110347.488426838,791476.4261865985,38480.0747157941,790.6736920954409,0.0,2.9759745351342937,0.0,20.222197002144622,13.506970440773733,1.1693488206999163e-05,43707695929.806854
156,-43708537749.253555,20.01,0.18340786129663153,0.183585570430361,0.013051926787362778,0.06719927252685753,0.031043766121035994,1.6435918252883672,0.05101810061060152,64.42006978595487,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,7223885731654.239,6129033988356.854,31110347.488426838,791476.4261865985,38480.0747157941,790.6736920954409,0.0,2.9759745351342937,0.0,20.222197002144622,13.506970440773733,1.1693488206999163e-05,43707695929.806854
157,-43708537749.253555,20.01,0.18340786129663153,0.183585570430361,0.013051926787362778,0.06719927252685753,0.031043766121035994,1.6435918252883672,0.05101810061060152,64.42006978595487,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,7223885731654.239,6129033988356.854,31110347.488426838,791476.4261865985,38480.0747157941,790.6736920954409,0.0,2.9759745351342937,0.0,20.222197002144622,13.506970440773733,1.1693488206999163e-05,43707695929.806854
158,-43708537749.253555,20.01,0.18340786129663153,0.183585570430361,0.013051926787362778,0.06719927252685753,0.031043766121035994,1.6435918252883672,0.05101810061060152,64.42006978595487,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,7223885731654.239,6129033988356.854,31110347.488426838,791476.4261865985,38480.0747157941,790.6736920954409,0.0,2.9759745351342937,0.0,20.222197002144622,13.506970440773733,1.1693488206999163e-05,43707695929.806854
159,-43708537749.253555,20.01,0.18340786129663153,0.183585570430361,0.013051926787362778,0.06719927252685753,0.031043766121035994,1.6435918252883672,0.05101810061060152,64.42006978595487,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,7223885731654.239,6129033988356.854,31110347.488426838,791476.4261865985,38480.0747157941,790.6736920954409,0.0,2.9759745351342937,0.0,20.222197002144622,13.506970440773733,1.1693488206999163e-05,43707695929.806854
160,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
161,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
162,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
163,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
164,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
165,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
166,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
167,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
168,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
169,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
170,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
171,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
172,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
173,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
174,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
175,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
176,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
177,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
178,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
179,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
180,-43708471540.1003,20.01,0.2019733677185694,0.2024414367379598,0.006782752572987993,0.06719927361008438,0.03366618364208796,1.643591825299204,0.03698586039056085,64.42006978638295,3374421578463.793,9551666214783.94,8911132243209.787,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,6129033988356.854,31110347.488426838,791476.4261865985,34958.12007480829,790.6736840072765,0.0,3.1413455005261923,0.0,24.58952118511763,13.506970440951845,1.8341601227998362e-05,43707695929.806854
181,-43708450574.77471,20.01,0.2031987990770876,0.20366500396287932,0.0046936926172675975,0.06719927366457956,0.03386415897171614,1.6435918252881185,0.03713971659396378,64.42006978594864,3374421578463.793,9551666214783.94,3148628864788.9893,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,8776820221581.847,31110347.488426838,791476.4261865985,34883.064932084424,790.6736839793255,0.0,3.1717713486976487,0.0,24.88766030351979,13.506970440769646,1.8629021871123172e-05,43707695929.806854
182,-43708450574.77471,20.01,0.2031987990770876,0.20366500396287932,0.0046936926172675975,0.06719927366457956,0.03386415897171614,1.6435918252881185,0.03713971659396378,64.42006978594864,3374421578463.793,9551666214783.94,3148628864788.9893,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,8776820221581.847,31110347.488426838,791476.4261865985,34883.064932084424,790.6736839793255,0.0,3.1717713486976487,0.0,24.88766030351979,13.506970440769646,1.8629021871123172e-05,43707695929.806854
183,-43708450574.77471,20.01,0.2031987990770876,0.20366500396287932,0.0046936926172675975,0.06719927366457956,0.03386415897171614,1.6435918252881185,0.03713971659396378,64.42006978594864,3374421578463.793,9551666214783.94,3148628864788.9893,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,8776820221581.847,31110347.488426838,791476.4261865985,34883.064932084424,790.6736839793255,0.0,3.1717713486976487,0.0,24.88766030351979,13.506970440769646,1.8629021871123172e-05,43707695929.806854
184,-43708450574.77471,20.01,0.2031987990770876,0.20366500396287932,0.0046936926172675975,0.06719927366457956,0.03386415897171614,1.6435918252881185,0.03713971659396378,64.42006978594864,3374421578463.793,9551666214783.94,3148628864788.9893,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,8776820221581.847,31110347.488426838,791476.4261865985,34883.064932084424,790.6736839793255,0.0,3.1717713486976487,0.0,24.88766030351979,13.506970440769646,1.8629021871123172e-05,43707695929.806854
185,-43708450574.77471,20.01,0.2031987990770876,0.20366500396287932,0.0046936926172675975,0.06719927366457956,0.03386415897171614,1.6435918252881185,0.03713971659396378,64.42006978594864,3374421578463.793,9551666214783.94,3148628864788.9893,5741264966415.414,251900902704.928,821474449300.6965,1914344674515.6934,8776820221581.847,31110347.488426838,791476.4261865985,34883.064932084424,790.6736839793255,0.0,3.1717713486976487,0.0,24.88766030351979,13.506970440769646,1.8629021871123172e-05,43707695929.806854
