Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
744,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
745,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
746,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
747,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
748,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
749,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
750,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
751,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
752,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
753,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
754,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
755,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
756,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
757,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
758,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
759,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
760,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
761,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
762,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
763,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
764,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
765,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
766,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
767,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
768,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
769,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
770,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
771,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
772,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
773,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
774,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
775,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
776,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
777,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
778,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
779,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
780,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
781,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
782,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
783,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
784,-5603.27180116498,7.54,2.2140541337763517,2.2605116739339666,2.755856876035523e-09,2.4424906541753444e-15,0.3207126020103309,9.81,1.7189802347256848,875.9412949579564,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,4376876.407914626,1758.0812487568317,45.725518039439535,0.0,252.31371111779845,0.0,3065.947816795046,481.18050000000005,0.023006455864540528,0
785,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
786,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
787,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
788,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
789,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
790,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
791,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
792,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
793,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
794,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
795,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
796,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
797,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
798,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
799,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
800,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
801,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
802,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
803,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
804,-5602.238643905357,7.54,2.2137267445860953,2.260172495658643,2.8335875867924187e-09,2.6645352591003757e-15,0.3206731579478296,9.81,1.7189802293436627,490.5,1277321759541.039,9572098466822.57,9351314258921.516,9945941935027.102,371681605402.02124,413412019316.09515,150771407171.46173,31993607717.97731,30672.331165049243,70614747.6306467,1757.6954315721973,46.040824956616646,0.0,252.2710603118099,0.0,3065.0278260790906,481.18050000000005,0.02300098564222613,0
