Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
272,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
273,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
274,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
275,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
276,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
277,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
278,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
279,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
280,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
281,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
282,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
283,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
284,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
285,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
286,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
287,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
288,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
289,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
290,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
291,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
292,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
293,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
294,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
295,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
296,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
297,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
298,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
299,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
300,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
301,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
302,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
303,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
304,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
