Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
58,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
59,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
60,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
61,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
62,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
63,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
64,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
65,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
66,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
67,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
68,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
69,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
70,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
71,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
72,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
73,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
74,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
75,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
76,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
77,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
78,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
79,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
80,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
81,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
82,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
83,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
84,-28976233745.216656,18.95,0.43961597664933877,0.4411117854166715,0.015361306555364163,0.007760410957230679,0.07138708988060594,0.24255208542967224,0.09958544754114958,11.645594850977748,9670001577518.32,7035990642564.717,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,1502604329138.827,37360006.62605478,9723630.911452232,22640.40888268951,516.0395329628846,0.0,11.68484623105657,0.0,116.7477643400902,0.29415757073141513,0.00010462122815870071,28976210460.041367
85,-23874591190.817097,18.48,0.4409462843441789,0.44245230750253023,0.015091908195866921,0.00523210706958821,0.07167103559018,0.2676522514543088,0.0957402163765008,12.5581641145132,9670001577518.32,7587471330081.25,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,9297534534256.484,37360006.62605478,9723630.911452232,22574.62238014314,482.75682369227906,0.0,11.735298765655168,0.0,117.45842664858813,0.3581886385428028,0.00010441810100971214,23874568003.885876
86,-23874591190.817097,18.48,0.4409462843441789,0.44245230750253023,0.015091908195866921,0.00523210706958821,0.07167103559018,0.2676522514543088,0.0957402163765008,12.5581641145132,9670001577518.32,7587471330081.25,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,9297534534256.484,37360006.62605478,9723630.911452232,22574.62238014314,482.75682369227906,0.0,11.735298765655168,0.0,117.45842664858813,0.3581886385428028,0.00010441810100971214,23874568003.885876
87,-23874591190.817097,18.48,0.4409462843441789,0.44245230750253023,0.015091908195866921,0.00523210706958821,0.07167103559018,0.2676522514543088,0.0957402163765008,12.5581641145132,9670001577518.32,7587471330081.25,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,9297534534256.484,37360006.62605478,9723630.911452232,22574.62238014314,482.75682369227906,0.0,11.735298765655168,0.0,117.45842664858813,0.3581886385428028,0.00010441810100971214,23874568003.885876
88,-23874591190.817097,18.48,0.4409462843441789,0.44245230750253023,0.015091908195866921,0.00523210706958821,0.07167103559018,0.2676522514543088,0.0957402163765008,12.5581641145132,9670001577518.32,7587471330081.25,8683007844810.177,3496553407442.855,671120374567.9541,265785591210.8121,6048286318462.817,9297534534256.484,37360006.62605478,9723630.911452232,22574.62238014314,482.75682369227906,0.0,11.735298765655168,0.0,117.45842664858813,0.3581886385428028,0.00010441810100971214,23874568003.885876
