Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
936,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
937,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
938,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
939,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
940,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
941,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
942,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
943,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
944,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
945,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
946,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
947,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
948,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
949,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
950,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
951,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
952,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
953,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
954,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
955,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
956,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
957,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
958,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
959,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
960,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
961,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
962,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
963,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
964,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
965,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
966,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
