Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
61,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
62,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
63,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
64,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
65,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
66,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
67,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
68,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
69,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
70,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
71,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
72,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
73,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
74,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
75,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
76,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
77,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
78,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
79,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
80,-5559.315074275115,7.58,2.191354609456551,2.225558337858309,4.695357880279971e-09,1.9984014443252818e-15,0.31644022042128755,9.81,2.425452280402498,333.89572051927667,1203477655193.6843,4410859503719.778,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.5613090141424,53.30677089510963,0.0,247.37871585546668,0.0,2971.865949126383,481.18050000000005,0.02182938401375309,0
81,-5557.92843679686,7.58,2.1911005335982665,2.2253001629391203,4.7517056955825865e-09,1.9984014443252818e-15,0.31641067699205244,9.81,2.423004936607866,328.54359898783144,1203477655193.6843,4575292433878.781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.2518418697077,52.949946815002896,0.0,247.34783405010816,0.0,2971.176489106125,481.18050000000005,0.021824955915679123,0
82,-5557.92843679686,7.58,2.1911005335982665,2.2253001629391203,4.7517056955825865e-09,1.9984014443252818e-15,0.31641067699205244,9.81,2.423004936607866,328.54359898783144,1203477655193.6843,4575292433878.781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.2518418697077,52.949946815002896,0.0,247.34783405010816,0.0,2971.176489106125,481.18050000000005,0.021824955915679123,0
83,-5557.92843679686,7.58,2.1911005335982665,2.2253001629391203,4.7517056955825865e-09,1.9984014443252818e-15,0.31641067699205244,9.81,2.423004936607866,328.54359898783144,1203477655193.6843,4575292433878.781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.2518418697077,52.949946815002896,0.0,247.34783405010816,0.0,2971.176489106125,481.18050000000005,0.021824955915679123,0
84,-5557.92843679686,7.58,2.1911005335982665,2.2253001629391203,4.7517056955825865e-09,1.9984014443252818e-15,0.31641067699205244,9.81,2.423004936607866,328.54359898783144,1203477655193.6843,4575292433878.781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.2518418697077,52.949946815002896,0.0,247.34783405010816,0.0,2971.176489106125,481.18050000000005,0.021824955915679123,0
85,-5557.92843679686,7.58,2.1911005335982665,2.2253001629391203,4.7517056955825865e-09,1.9984014443252818e-15,0.31641067699205244,9.81,2.423004936607866,328.54359898783144,1203477655193.6843,4575292433878.781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.2518418697077,52.949946815002896,0.0,247.34783405010816,0.0,2971.176489106125,481.18050000000005,0.021824955915679123,0
86,-5557.92843679686,7.58,2.1911005335982665,2.2253001629391203,4.7517056955825865e-09,1.9984014443252818e-15,0.31641067699205244,9.81,2.423004936607866,328.54359898783144,1203477655193.6843,4575292433878.781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1805.2518418697077,52.949946815002896,0.0,247.34783405010816,0.0,2971.176489106125,481.18050000000005,0.021824955915679123,0
87,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
88,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
89,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
90,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
91,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
92,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
93,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
94,-5555.164265407752,7.58,2.188424315730048,2.2224834453465405,5.236857170132225e-09,1.9984014443252818e-15,0.3161348619138349,9.81,2.4239265861658215,328.5435989878841,1203477655193.6843,4575292433878.781,9765275450015.129,9651120980354.412,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,28543055.667076316,1810.357346088618,52.94994681528536,0.0,246.99515298663118,0.0,2963.6595989036573,481.18050000000005,0.02172061355945345,0
